PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
13114_2007,0.05310689704735174,0.06347685401141066,0.051949160862558255,0.051067728544791136,0.07081513317177561,0.0918431350788147,2.5908426428754443,2.0683262089836942,0.10040815039077787,0.10423928098845096,-8.768787928272943,-9.029905940072542,-0.03988948725590162,-0.3058740697473834,2.7080502011022096,2.7080502011022096,0.0
13115_2005,0.023192974778501702,0.0192644517344151,0.5856578728233183,0.3356039213200596,0.0482005268807979,0.0236129939702514,2.479562648415208,4.0761899716704955,0.08460632584522942,0.06137407972368164,-9.319344497854061,-8.429186101684975,0.09252811578672626,0.8351979943321878,2.7080502011022096,2.7080502011022096,0.0
13115_2006,0.0192644517344151,0.018922600368058897,0.3356039213200596,0.5701755188932064,0.0236129939702514,0.0207518007178696,4.0761899716704955,3.583332310391169,0.06137407972368164,0.22300413119981236,-8.429186101684975,-8.298187055199826,0.8351979943321878,-0.7407783800983245,2.7080502011022096,2.7080502011022096,0.0
13115_2007,0.018922600368058897,0.045839875845758174,0.5701755188932064,0.5035310402211808,0.0207518007178696,0.023616600664493767,3.583332310391169,2.9937711711512693,0.22300413119981236,0.09256902118669054,-8.298187055199826,-8.18680541592495,-0.7407783800983245,0.15500531621857555,2.7080502011022096,2.7080502011022096,0.0
13136_2005,0.00037681630352014937,0.017112483844288425,0.4928822499619921,0.4564258930389576,0.08522084045369335,0.04838402792522158,310.8788,325.3983,0.16506533170699672,0.14630306522023973,-10.40691541995692,-10.454251287690473,0.4656505949751932,0.061872140739284966,2.0681277817795625,2.1100919808785945,0.0
13136_2006,0.017112483844288425,0.03015817872073213,0.4564258930389576,0.4841407008587758,0.04838402792522158,0.05904265679781845,325.3983,37.10098034859743,0.14630306522023973,0.1430347406950621,-10.454251287690473,-10.587933741073837,0.061872140739284966,-0.4024844398927649,2.1100919808785945,1.9544450515051504,0.0
13136_2007,0.03015817872073213,-0.03855620524011071,0.4841407008587758,0.6533731015948799,0.05904265679781845,0.06232974766040333,37.10098034859743,151.4754,0.1430347406950621,0.29264568619826004,-10.587933741073837,-11.338978297440352,-0.4024844398927649,-0.8786300194761154,1.9544450515051504,1.324418957401803,0.0
13159_2005,-0.15344821721774032,-0.03799082414586246,0.5002489185186102,0.288854904243935,0.011239985281339768,0.025026547656631173,1.3552171824020245,2.5056013405658395,0.15241350761448755,0.1479073356072331,-12.53485381979555,-11.552142698503713,-1.1061139471621069,0.4387898598454693,1.3711807233098423,2.0992441689760155,0.0
13159_2006,-0.03799082414586246,-0.08590814150008004,0.288854904243935,0.4053824041751217,0.025026547656631173,0.05025281430313293,2.5056013405658395,2.5681058156697416,0.1479073356072331,0.1606412772538617,-11.552142698503713,-11.6566431515872,0.4387898598454693,-0.2040309830732616,2.0992441689760155,1.9401794743463283,0.0
13159_2007,-0.08590814150008004,-0.15972272929848902,0.4053824041751217,0.23525960766145385,0.05025281430313293,0.010978026322084214,2.5681058156697416,1.5212821320649723,0.1606412772538617,0.14200778615815213,-11.6566431515872,-12.252726371996625,-0.2040309830732616,-1.04227714667529,1.9401794743463283,1.2237754316221157,0.0
13180_2005,-0.01786708383199849,-0.01268611253049277,0.014395016516566028,0.020917329371894174,0.08894747867782124,0.07318480234308558,4.718476371599629,5.213486424928284,0.11743600414218268,0.12269048312826066,-10.13874107699861,-10.120106786073546,0.5221141281442326,-0.007220530177687021,2.1679101896674444,2.258633205464863,0.0
13180_2006,-0.01268611253049277,0.00621008840100109,0.020917329371894174,0.041480032250210505,0.07318480234308558,0.09920704239732704,5.213486424928284,4.469591797070104,0.12269048312826066,0.13845986737476104,-10.120106786073546,-10.367517775467737,-0.007220530177687021,-0.15146282975710218,2.258633205464863,2.0001277349601105,0.0
13180_2007,0.00621008840100109,-0.007665384938597428,0.041480032250210505,0.05266516917220656,0.09920704239732704,0.0930271116148184,4.469591797070104,4.571041874431501,0.13845986737476104,0.11317904706094255,-10.367517775467737,-10.326068075201576,-0.15146282975710218,-0.13352300541945325,2.0001277349601105,2.157559320943788,0.0
13187_2005,0.009610103418337795,0.00908363969024495,0.8775749884019844,0.8574232305333886,0.034059189302620314,0.033536132841337066,1.3081244172134647,1.6206170836765748,0.04308015537439576,0.04975876053407655,-11.449291746043114,-11.270537824228,0.16266109664260206,0.19503478947521366,2.7080502011022096,2.7080502011022096,0.0
13187_2006,0.00908363969024495,0.0107402557263816,0.8574232305333886,0.8738432367101708,0.033536132841337066,0.045869276105017336,1.6206170836765748,1.3734650314798291,0.04975876053407655,0.025417666265259577,-11.270537824228,-11.36900953707682,0.19503478947521366,-0.15685909447668367,2.7080502011022096,2.7080502011022096,0.0
13187_2007,0.0107402557263816,0.00815436637390092,0.8738432367101708,0.8559240146186465,0.045869276105017336,0.04235471551778437,1.3734650314798291,1.5084182226113372,0.025417666265259577,0.04026314847051314,-11.36900953707682,-11.356054807253086,-0.15685909447668367,-0.029517815314961643,2.7080502011022096,2.7080502011022096,0.0
13210_2005,0.04357557950483047,0.042689148174682834,0.17521570363209102,0.1658279123293507,0.06944254357994746,0.05066027072645695,2.69258995897042,2.80959739707042,0.016955159289970954,0.04800217049636185,-9.289590071362447,-9.158550450675506,0.001918261419574907,0.14087820779189425,2.7080502011022096,2.7080502011022096,0.0
13210_2006,0.042689148174682834,0.038889010955150884,0.1658279123293507,0.21302758464944965,0.05066027072645695,0.025756559107799348,2.80959739707042,2.868857843379805,0.04800217049636185,0.058722852079082885,-9.158550450675506,-9.174266150761257,0.14087820779189425,-0.0045307634275497865,2.7080502011022096,2.7080502011022096,0.0
13210_2007,0.038889010955150884,0.044668838886495206,0.21302758464944965,0.2175928562127125,0.025756559107799348,0.02004195149124368,2.868857843379805,2.478501172971121,0.058722852079082885,0.038726911855800634,-9.174266150761257,-9.230493980405585,-0.0045307634275497865,-0.05393836375075711,2.7080502011022096,2.7080502011022096,0.0
13225_2005,0.07149948967294527,0.026602262244357643,0.6639005918909332,0.6002207600162699,0.0992176248737608,0.16263688141434493,2.1377074318325247,2.196694371637917,0.14583075043086968,0.09704494466908843,-10.786430245962839,-10.711118909055497,0.7064326900951233,0.09074823209679132,2.7080502011022096,2.7080502011022096,0.0
13225_2006,0.026602262244357643,0.009325273968190249,0.6002207600162699,0.7042232336951458,0.16263688141434493,0.08781676781691689,2.196694371637917,1.8524666448697964,0.09704494466908843,0.09226852754640973,-10.711118909055497,-10.801562796418583,0.09074823209679132,-0.3194296234328421,2.7080502011022096,2.7080502011022096,0.0
13225_2007,0.009325273968190249,0.0243258863606632,0.7042232336951458,0.39978501913888587,0.08781676781691689,0.10163637372486743,1.8524666448697964,2.4877936593337693,0.09226852754640973,0.13460955316290268,-10.801562796418583,-9.773438077149947,-0.3194296234328421,0.3228039442538506,2.7080502011022096,2.7080502011022096,0.0
13239_2005,0.06524973704630506,0.06566641096998478,0.19029149484539484,0.2136440651765137,0.07090411591001512,0.03386023834327658,1.7555228496873343,1.6586853546967435,0.07992200895445592,0.06431703713859163,-9.732591623084087,-9.854749030641457,0.02782621681620789,-0.11320171207096555,2.7080502011022096,2.7080502011022096,0.0
13239_2006,0.06566641096998478,-0.3112792697208348,0.2136440651765137,0.8998940983705341,0.03386023834327658,0.07616019444676747,1.6586853546967435,177.7585,0.06431703713859163,0.2561448122372799,-9.854749030641457,-11.056168323794987,-0.11320171207096555,-1.3699343225747385,2.7080502011022096,1.7245507195346048,1.0
13239_2007,-0.3112792697208348,-0.017126288666658496,0.8998940983705341,0.9253709319737422,0.07616019444676747,0.021942557948382485,177.7585,112.0768,0.2561448122372799,0.3751152851861873,-11.056168323794987,-11.640216918312198,-1.3699343225747385,-0.5421856686902939,1.7245507195346048,1.2584609896100056,1.0
13240_2005,-0.08134871139916565,0.026397640557190304,0.5967430626844328,0.3907188306544349,0.030118508283164563,0.013558021049647331,2.1779435348432346,2.3083724050929346,0.1370283788141064,0.07849936077385711,-11.895669831235304,-11.400461523335473,0.5064676770759414,0.1644891704513604,2.0162354657760435,2.424802725718295,0.0
13240_2006,0.026397640557190304,0.06014281410511756,0.3907188306544349,0.2582749762078962,0.013558021049647331,0.019891201888741945,2.3083724050929346,2.822819786576809,0.07849936077385711,0.07882146746796022,-11.400461523335473,-10.803789259192852,0.1644891704513604,0.4240849441390943,2.424802725718295,2.7080502011022096,0.0
13240_2007,0.06014281410511756,0.12585174679215852,0.2582749762078962,0.23328217070185325,0.019891201888741945,0.02277060914987691,2.822819786576809,2.1303521975619404,0.07882146746796022,0.12705015100574182,-10.803789259192852,-10.750896974558499,0.4240849441390943,-0.06464298871985906,2.7080502011022096,2.7080502011022096,0.0
13252_2005,0.023971966419060912,0.048295197089215085,0.039000088226500806,0.059969701819369114,0.056091244907101864,0.11725473031469873,3.5685804552548688,2.5829870810379605,0.2462388246355325,0.13304241454181498,-8.33594832698146,-8.90985373542072,-0.33491812900001483,-0.6499463826893004,2.7080502011022096,2.7080502011022096,0.0
13252_2006,0.048295197089215085,0.04242279052125133,0.059969701819369114,0.04632199648740133,0.11725473031469873,0.1119282234065094,2.5829870810379605,3.178736122938392,0.13304241454181498,0.08859911710325158,-8.90985373542072,-8.467443150911496,-0.6499463826893004,0.4537780776606991,2.7080502011022096,2.7080502011022096,0.0
13252_2007,0.04242279052125133,0.04660691119572582,0.04632199648740133,0.06170106985330779,0.1119282234065094,0.08320678015636666,3.178736122938392,2.866976556672246,0.08859911710325158,0.06107313926870948,-8.467443150911496,-8.99611255071515,0.4537780776606991,-0.36127700812714975,2.7080502011022096,2.7080502011022096,0.0
13273_2005,0.04194477612158432,0.04558857901036662,0.07995814291330586,0.08531037299531838,0.05568278641924608,0.06994104884423154,2.9363956558791298,2.9081197607666995,0.15819893899398466,0.06933052142555096,-12.003941313145086,-11.893368240316315,-0.0693593821580295,0.13018341004999118,2.7080502011022096,2.7080502011022096,0.0
13273_2006,0.04558857901036662,0.049299186151659985,0.08531037299531838,0.1143586099987082,0.06994104884423154,0.11148430435344273,2.9081197607666995,2.001182188362012,0.06933052142555096,0.07180835747202312,-11.893368240316315,-12.244515657875716,0.13018341004999118,-0.2490051156815588,2.7080502011022096,2.628285232633348,0.0
13273_2007,0.049299186151659985,0.049643204361612216,0.1143586099987082,0.11900071803930788,0.11148430435344273,0.12294040273744546,2.001182188362012,1.8660341819028516,0.07180835747202312,0.04053430515156799,-12.244515657875716,-12.33688376926261,-0.2490051156815588,-0.12742273994004816,2.628285232633348,2.6166656393003573,0.0
13294_2005,0.003790260923144757,0.002148325396593396,0.914888715847728,0.8938773654199419,0.08325289745803789,0.1290619242035536,1.5121840985273625,2.046215013974728,0.051792241681862736,0.09306706450375106,-12.741378241961069,-12.4162756096385,-0.07404305852335585,0.06178435195069293,2.525728644308256,2.7080502011022096,0.0
13294_2006,0.002148325396593396,0.00277893374662484,0.8938773654199419,0.8675843007426488,0.1290619242035536,0.03153803416212185,2.046215013974728,1.9187117560814644,0.09306706450375106,0.03808421376607958,-12.4162756096385,-12.024053140469315,0.06178435195069293,0.08050170338219317,2.7080502011022096,2.7080502011022096,0.0
13294_2007,0.00277893374662484,0.0034156164530032393,0.8675843007426488,0.8227180499842585,0.03153803416212185,0.07846017504362512,1.9187117560814644,1.780760614956579,0.03808421376607958,0.07233015745874292,-12.024053140469315,-11.528318967608627,0.08050170338219317,0.12332454855077085,2.7080502011022096,2.7080502011022096,0.0
13300_2005,0.06365339186744026,0.0352441325952666,0.3854510132020165,0.29321230784374763,0.08881941871096895,0.10053660282790274,2.608975123636089,3.1525295915756586,0.07450295653680811,0.11590395643631501,-10.98310781878499,-10.6092281981239,0.17043919462220575,0.4348234394320971,1.0152306797290584,1.4724720573609433,0.0
13300_2006,0.0352441325952666,0.02076317614098896,0.29321230784374763,0.3140681850795349,0.10053660282790274,0.10286100527461384,3.1525295915756586,2.7831646354171484,0.11590395643631501,0.05942872060180517,-10.6092281981239,-10.692139889293108,0.4348234394320971,-0.14375614614269042,1.4724720573609433,1.3787660946990992,0.0
13300_2007,0.02076317614098896,0.00830424732900641,0.3140681850795349,0.2755849112134982,0.10286100527461384,0.009367685306913242,2.7831646354171484,2.4648554951352213,0.05942872060180517,0.09113031239909493,-10.692139889293108,-10.260191586599076,-0.14375614614269042,0.10414516491419852,1.3787660946990992,1.7065646231648233,0.0
13302_2005,0.009793712886612444,0.02161749153237266,0.4655390763515606,0.3750914317395092,0.012045141136408408,0.0396475976164852,1.2106125415150026,1.5478719659893072,0.11060677253380574,0.08800010566668946,-13.895726003041576,-13.643066443841345,0.2243841312661271,0.24372704910760984,0.7514160886839212,1.095273387402595,0.0
13302_2006,0.02161749153237266,0.041565626627867294,0.3750914317395092,0.17966266099046185,0.0396475976164852,0.014944944405525318,1.5478719659893072,2.068932711779176,0.08800010566668946,0.10095076727570357,-13.643066443841345,-13.144817743122818,0.24372704910760984,0.4366316493432349,1.095273387402595,1.5892556130716025,0.0
13302_2007,0.041565626627867294,0.03478139141718018,0.17966266099046185,0.12001195273822696,0.014944944405525318,0.043395977526698486,2.068932711779176,2.4258784711940704,0.10095076727570357,0.16067731438746488,-13.144817743122818,-12.872385276865526,0.4366316493432349,-0.11669298937299008,1.5892556130716025,1.9198594718553708,0.0
13304_2005,-0.05819123086974379,-0.0666373273364149,0.0751453128013711,0.08954506069462052,0.14196484093625178,0.07147604306573027,2.316263035218434,5.193334246484666,0.3285575120182937,0.21123013247488914,-7.958930765088401,-7.05631634100127,0.7451472022758138,0.9744356187575562,1.1505720275988207,2.030776369698555,0.0
13304_2006,-0.0666373273364149,-0.08005452706260115,0.08954506069462052,0.16330011473254333,0.07147604306573027,0.08389725048292389,5.193334246484666,7.551401540377863,0.21123013247488914,0.12312491333250032,-7.05631634100127,-7.129425316054831,0.9744356187575562,-0.04033423929319319,2.030776369698555,1.9021075263969205,0.0
13304_2007,-0.08005452706260115,-0.1550427138665454,0.16330011473254333,0.28733350337228325,0.08389725048292389,0.06089084880233118,7.551401540377863,32.204821086279004,0.12312491333250032,0.08496578457852126,-7.129425316054831,-7.8266081042723386,-0.04033423929319319,-0.5760934402191248,1.9021075263969205,1.2641267271456829,0.0
13311_2005,-0.0354658303057304,0.04183458091871471,0.7151339406280987,0.5043478700767853,0.1420229972973346,0.010353090789660062,1.075352674986847,1.2490430232805578,0.1600301160872854,0.08834807923488633,-11.172997926726714,-10.700243447124867,0.7183748280394276,0.37292089549930796,2.338917022241436,2.6713862167306193,0.0
13311_2006,0.04183458091871471,0.041360618530934964,0.5043478700767853,0.472254973940308,0.010353090789660062,0.010310805523378805,1.2490430232805578,1.4270644991395662,0.08834807923488633,0.09788156194225088,-10.700243447124867,-10.407516318567703,0.37292089549930796,0.13668316187550072,2.6713862167306193,2.7080502011022096,0.0
13311_2007,0.041360618530934964,0.061828665086194286,0.472254973940308,0.5246351255109706,0.010310805523378805,0.009454176056818956,1.4270644991395662,1.0964500873278644,0.09788156194225088,0.11344387628114815,-10.407516318567703,-10.61690320864435,0.13668316187550072,-0.3352024094839963,2.7080502011022096,2.7080502011022096,0.0
13338_2005,0.02227886950914844,0.0371476802446224,0.5607850297090111,0.61066818678052,0.05212269401759969,0.02376300429032133,1.0108522728179368,1.0407161168351189,0.1433784969537848,0.13852837161059187,-11.994620652850038,-12.165161453255784,0.1962753179146564,-0.17784725604731266,2.66374994220563,2.637627736805664,0.0
13338_2006,0.0371476802446224,0.03692514266532393,0.61066818678052,0.44536125639331947,0.02376300429032133,0.016509834071475236,1.0407161168351189,1.1591921163982448,0.13852837161059187,0.07391041286472265,-12.165161453255784,-12.010599717363545,-0.17784725604731266,0.05341726444940242,2.637627736805664,2.7080502011022096,0.0
13338_2007,0.03692514266532393,0.03332421594394793,0.44536125639331947,0.3148385985468333,0.016509834071475236,0.019761704882409338,1.1591921163982448,2.196552312142762,0.07391041286472265,0.14646906486768746,-12.010599717363545,-11.591555415696519,0.05341726444940242,0.09589699972575497,2.7080502011022096,2.7080502011022096,0.0
13384_2005,0.021396545132251227,0.02502841022027688,0.035466268117201355,0.03923831822462511,0.15812450036495082,0.15312046344643046,2.9441420796333424,3.1445469445220886,0.2529026545628993,0.15463049553421027,-10.520476235503994,-10.380130250754592,0.8117436322620096,0.27427757981136625,2.7080502011022096,2.7080502011022096,0.0
13384_2006,0.02502841022027688,0.03906604050960127,0.03923831822462511,0.06783409146678006,0.15312046344643046,0.11091984811294407,3.1445469445220886,2.457701028790714,0.15463049553421027,0.1048111526584292,-10.380130250754592,-10.703199912585195,0.27427757981136625,-0.3635403682179637,2.7080502011022096,2.7080502011022096,0.0
13384_2007,0.03906604050960127,0.03294512735841401,0.06783409146678006,0.0596459077542336,0.11091984811294407,0.09997152270879536,2.457701028790714,2.6581510824524046,0.1048111526584292,0.07944946719020779,-10.703199912585195,-10.595293982070055,-0.3635403682179637,0.08630908503711016,2.7080502011022096,2.7080502011022096,0.0
13394_2005,0.03399955834518095,0.03154615718238636,0.07795888352806833,0.07372414711345411,0.03888211661394009,0.016713662926739883,3.08113983405876,3.491890186100195,0.07483778862602612,0.13166693328413914,-9.277727481672887,-8.993951524528326,-0.026475385819958758,-0.04764779344233723,2.7080502011022096,2.7080502011022096,0.0
13394_2006,0.03154615718238636,0.03236597964961627,0.07372414711345411,0.06865013400776357,0.016713662926739883,0.0111697610684371,3.491890186100195,3.5859885697051266,0.13166693328413914,0.16163111669899846,-8.993951524528326,-8.75492965928693,-0.04764779344233723,-0.2235109122318258,2.7080502011022096,2.7080502011022096,0.0
13394_2007,0.03236597964961627,0.0452553797436558,0.06865013400776357,0.08938939163685344,0.0111697610684371,0.0009811968691508849,3.5859885697051266,2.76858272967416,0.16163111669899846,0.05754685940637365,-8.75492965928693,-9.069066572864873,-0.2235109122318258,-0.28147023651603514,2.7080502011022096,2.7080502011022096,0.0
13396_2005,0.008832185733254849,0.004222433122493279,0.9019908465775052,0.9254221715834872,0.04156730685867864,0.03254891821869111,1.1788861970587945,1.0193413281672796,0.054786009199123784,0.04969555043616773,-12.085641144083805,-12.325280259251134,0.4632789017902125,-0.3060351565411045,2.7080502011022096,2.7080502011022096,0.0
13396_2006,0.004222433122493279,0.00575515055443319,0.9254221715834872,0.9347097251663726,0.03254891821869111,0.03496444782459888,1.0193413281672796,0.8890983414351832,0.04969555043616773,0.02955492867447447,-12.325280259251134,-12.584764353413705,-0.3060351565411045,-0.2951331482850869,2.7080502011022096,2.7080502011022096,0.0
13396_2007,0.00575515055443319,0.0035375885561269994,0.9347097251663726,0.9427064045281134,0.03496444782459888,0.023761967266280853,0.8890983414351832,0.8259693837659562,0.02955492867447447,0.04397871382859009,-12.584764353413705,-12.6935289610715,-0.2951331482850869,-0.08885470206626757,2.7080502011022096,2.7080502011022096,0.0
13400_2005,-0.11819065000771654,-0.16638446395574932,0.5780988622103134,0.8206760787913191,0.05843279700804219,0.09837683119769083,1.6493158515294828,0.8943071802599769,0.2200141178320577,0.1831743024663715,-10.135342065962137,-11.238837528567196,0.6361091774184838,-1.1792455762497345,2.0655961348577834,0.8153648132841944,0.0
13400_2006,-0.16638446395574932,-0.25202394030114506,0.8206760787913191,0.8795596052838629,0.09837683119769083,0.048396360208507176,0.8943071802599769,97.0514,0.1831743024663715,0.1566716524039854,-11.238837528567196,-11.661353251217632,-1.1792455762497345,-0.3013593270338237,0.8153648132841944,0.37156355643248296,0.0
13400_2007,-0.25202394030114506,-0.11762674563297447,0.8795596052838629,0.7668687914030502,0.048396360208507176,0.055398018661581706,97.0514,1.2583107069425188,0.1566716524039854,0.11606618142127105,-11.661353251217632,-11.210235921325408,-0.3013593270338237,-0.02596252614945406,0.37156355643248296,0.5364933705145685,0.0
13401_2005,0.053074628811708525,0.02979904822310927,0.4750884169695389,0.3711474114782926,0.0088335479244422,0.00911518171494548,0.6151357349608605,0.7425743684361831,0.09252970608069812,0.06219685207451148,-11.941981277498641,-11.848727265706685,0.2348927936757381,0.12831448866720213,2.7080502011022096,2.7080502011022096,0.0
13401_2006,0.02979904822310927,0.011122080382567607,0.3711474114782926,0.438120944777644,0.00911518171494548,0.008930762339003747,0.7425743684361831,0.9674145325387974,0.06219685207451148,0.03899207938665968,-11.848727265706685,-11.716798698863704,0.12831448866720213,0.15839625696233353,2.7080502011022096,2.7080502011022096,0.0
13401_2007,0.011122080382567607,0.025489160403858402,0.438120944777644,0.3993182632694227,0.008930762339003747,0.0133299729110641,0.9674145325387974,1.2344000439317684,0.03899207938665968,0.06981283224162342,-11.716798698863704,-11.36241875125592,0.15839625696233353,0.3004340584830173,2.7080502011022096,2.7080502011022096,0.0
13402_2005,0.027560082498871503,0.007185429413478681,0.36760153144821706,0.3497512023781728,0.007495363009317965,0.010782400891197572,1.3889656155274863,1.4781892445808955,0.061021775438005375,0.07793650809413186,-10.6898048726673,-10.691838623420713,-0.1316312395395134,0.10152289008029387,2.7080502011022096,2.7080502011022096,0.0
13402_2006,0.007185429413478681,0.013757303759463121,0.3497512023781728,0.4815772565718582,0.010782400891197572,0.00959774874696058,1.4781892445808955,1.0269696024430377,0.07793650809413186,0.11840027653628185,-10.691838623420713,-11.145464271165874,0.10152289008029387,-0.4470239127203639,2.7080502011022096,2.637627736805664,0.0
13402_2007,0.013757303759463121,-0.003097375103563574,0.4815772565718582,0.6420156577806466,0.00959774874696058,0.0121270870274933,1.0269696024430377,0.8584916346610927,0.11840027653628185,0.07962319707046242,-11.145464271165874,-11.470395900260133,-0.4470239127203639,-0.39665272008100816,2.637627736805664,2.4336133554004498,0.0
13407_2005,-0.1564993564993565,0.009679122426233354,0.33397683397683403,0.15798234293424065,0.04221364221364222,0.022547955652020883,10.35,4.666959288927906,0.2931163884578601,0.16767307342257956,-14.350235169193953,-13.105277697500231,-0.5359532126877602,-0.3168694987068145,0.13976194237515865,-0.10536051565782628,0.0
13407_2006,0.009679122426233354,0.04459470874940328,0.15798234293424065,0.11999316345434152,0.022547955652020883,0.012455086056000741,4.666959288927906,4.710051742864984,0.16767307342257956,0.21108119459959312,-13.105277697500231,-12.434499915867127,-0.3168694987068145,0.5900856922397321,-0.10536051565782628,0.5481214085096876,0.0
13407_2007,0.04459470874940328,0.054414323254121086,0.11999316345434152,0.2507756880520808,0.012455086056000741,0.015307255071012238,4.710051742864984,2.870990971029746,0.21108119459959312,0.11855815473177612,-12.434499915867127,-12.991250631949715,0.5900856922397321,-0.5739179841708075,0.5481214085096876,0.11332868530700327,0.0
13413_2005,0.007405190699246734,0.00792356444984168,0.8642026818687375,0.8277722439394016,0.056838670786475615,0.026827807997832187,1.922428064230968,1.961888821107895,0.04823277793466122,0.08897077221321409,-9.218939876536997,-9.095135836839793,0.08359965370138966,0.04675435742212551,2.7080502011022096,2.7080502011022096,0.0
13413_2006,0.00792356444984168,0.008171339356672344,0.8277722439394016,0.8417182397900649,0.026827807997832187,0.01989798155149257,1.961888821107895,1.7101766725573022,0.08897077221321409,0.054789125207749055,-9.095135836839793,-9.261562748865414,0.04675435742212551,-0.10814504785288526,2.7080502011022096,2.7080502011022096,0.0
13413_2007,0.008171339356672344,0.007062579793372125,0.8417182397900649,0.8117326531242357,0.01989798155149257,0.02115005291932824,1.7101766725573022,2.0158877267544133,0.054789125207749055,0.03947645961663057,-9.261562748865414,-9.134068031265407,-0.10814504785288526,0.11031342343418712,2.7080502011022096,2.7080502011022096,0.0
13422_2005,-0.8916343681947185,-0.21650683816837146,0.5974889739699212,0.5818922649436129,0.0483494367094081,0.08968880155749909,8.39823502394856,6.9367,0.25137250153097684,0.22623614868624956,-13.11032385832798,-14.362262058432012,-1.3026340664433755,-0.8176889377043242,0.8712933659434193,-0.342490308946776,0.0
13422_2006,-0.21650683816837146,-0.1670290744572651,0.5818922649436129,0.7177427839932662,0.08968880155749909,0.06067407849051309,6.9367,3.2192,0.22623614868624956,0.2536837285934464,-14.362262058432012,-14.895610847872556,-0.8176889377043242,-0.9686371276153518,-0.342490308946776,-0.9675840262617056,0.0
13422_2007,-0.1670290744572651,0.028178143826736824,0.7177427839932662,0.1052390757263784,0.06067407849051309,0.04529855868222375,3.2192,4.736013562605957,0.2536837285934464,0.25006186307989553,-14.895610847872556,-13.496599425725766,-0.9686371276153518,0.7319278329668774,-0.9675840262617056,-0.3670139217339117,0.0
13447_2005,-0.008692982790979917,-0.06560852576263422,0.2587604967744904,0.3404039442098365,0.09527765995284546,0.10517081815001053,2.3163232476287012,2.1685628193074544,0.1125226108244484,0.1045957117565031,-9.423551351570962,-9.795333203607004,0.4418403814698493,-0.4197639218694475,2.7080502011022096,2.7080502011022096,0.0
13447_2006,-0.06560852576263422,-0.0010675866875629603,0.3404039442098365,0.37999064046632,0.10517081815001053,0.1481755574302129,2.1685628193074544,1.8886791886427743,0.1045957117565031,0.12807937058624053,-9.795333203607004,-9.9809594982301,-0.4197639218694475,-0.06153658104419288,2.7080502011022096,2.7080502011022096,0.0
13447_2007,-0.0010675866875629603,0.01677828381450689,0.37999064046632,0.3444142891994846,0.1481755574302129,0.1653938138893866,1.8886791886427743,1.868965415737529,0.12807937058624053,0.11179971872604172,-9.9809594982301,-9.991456187324589,-0.06153658104419288,-0.25451829070384296,2.7080502011022096,2.7080502011022096,0.0
13449_2005,0.006439351723364285,0.015930649699759228,0.5953850827026921,0.6219722095980351,0.0022071533621938672,0.0025543833863549193,1.3055649376702445,1.1602997021676322,0.0764699197921099,0.04936527513549555,-12.129109083952365,-12.39099791841256,0.5780758562438781,-0.19982858633233275,1.5282278570085572,1.358409157630355,0.0
13449_2006,0.015930649699759228,0.01776163729304464,0.6219722095980351,0.6390161408399375,0.0025543833863549193,0.007435847434057205,1.1602997021676322,1.0506370217917,0.04936527513549555,0.055772721978872584,-12.39099791841256,-12.203070065087287,-0.19982858633233275,0.15070129156987475,1.358409157630355,1.5432981099295553,0.0
13449_2007,0.01776163729304464,0.015768766569706338,0.6390161408399375,0.43980916444607177,0.007435847434057205,0.023036553365472633,1.0506370217917,1.3412280468569109,0.055772721978872584,0.05830133166880212,-12.203070065087287,-11.475162878526056,0.15070129156987475,0.28753065364710945,1.5432981099295553,1.935859813201812,0.0
1344_2005,0.03735928192601965,0.038661022502353655,0.17034741341435514,0.1644798014821204,0.026288761764044502,0.03618354903801084,3.4455523463591935,3.1729979423584163,0.04911336621360045,0.2338655703231199,-8.296305014212185,-8.334499557512384,0.29835196363316,-0.5687447231212857,2.7080502011022096,2.7080502011022096,0.0
1344_2006,0.038661022502353655,0.03356985943194505,0.1644798014821204,0.17829095242580606,0.03618354903801084,0.04070930743892708,3.1729979423584163,3.6432773225321617,0.2338655703231199,0.056211007515041565,-8.334499557512384,-8.367789929330122,-0.5687447231212857,-0.03265696958469602,2.7080502011022096,2.7080502011022096,0.0
1344_2007,0.03356985943194505,0.04100984134525496,0.17829095242580606,0.17892890069435938,0.04070930743892708,0.014092938819901497,3.6432773225321617,3.499204893263681,0.056211007515041565,0.04668107360455992,-8.367789929330122,-8.421597689718562,-0.03265696958469602,-0.1004107699651309,2.7080502011022096,2.7080502011022096,0.0
13466_2005,-0.015160885130349374,0.0528492340529604,0.2727140445218597,0.3031401234705145,0.05066110874538059,0.0017860980797592839,1.1274720550300945,1.3500827756328064,0.1112941502813341,0.07434167755997399,-11.92717567712967,-11.695708529465135,0.4586152162072701,0.4071840115860095,2.379546134130174,2.698134536314833,0.0
